date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,ttm,atmError,strike,spot,opPrice,percentage
2016-06-23,-0.022495900575171583,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.010116192585705371,0.014623666077227258,0.019504610663682604,0.02045058267029151,0.026677314610013294,0.03723872372331134,35.0,101.18604651162792,215.0,217.55,12.4,3.2738269504101423
2016-06-23,-0.022495900575171583,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.010116192585705371,0.014623666077227258,0.019504610663682604,0.02045058267029151,0.026677314610013294,0.03723872372331134,7.0,101.18604651162792,215.0,217.55,7.5,2.3295015032331676
2016-06-23,-0.022495900575171583,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.010116192585705371,0.014623666077227258,0.019504610663682604,0.02045058267029151,0.026677314610013294,0.03723872372331134,35.0,103.59523809523809,210.0,217.55,15.05,3.792309012433023
2016-06-24,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.019504610663682604,0.02045058267029151,0.026677314610013294,0.03723872372331134,34.0,98.25581395348836,215.0,211.25,9.25,2.6847813509532674
2016-06-24,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.019504610663682604,0.02045058267029151,0.026677314610013294,0.03723872372331134,34.0,100.59523809523807,210.0,211.25,11.6,3.1795735276126558
2016-06-24,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.019504610663682604,0.02045058267029151,0.026677314610013294,0.03723872372331134,6.0,100.59523809523807,210.0,211.25,5.9,2.012091625613084
2016-06-24,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.019504610663682604,0.02045058267029151,0.026677314610013294,0.03723872372331134,6.0,98.25581395348836,215.0,211.25,3.4,1.3636923586113756
2016-06-24,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.019504610663682604,0.02045058267029151,0.026677314610013294,0.03723872372331134,6.0,103.04878048780488,205.0,211.25,9.15,2.752414251971563
2016-06-24,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.019504610663682604,0.02045058267029151,0.026677314610013294,0.03723872372331134,34.0,103.04878048780488,205.0,211.25,14.45,3.749974966986026
2016-06-27,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,31.0,101.0,215.0,217.15,11.9,3.1838865426370164
2016-06-27,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,31.0,98.70454545454544,220.0,217.15,9.3,2.6529918321975243
2016-06-27,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,31.0,96.51111111111112,225.0,217.15,7.25,2.207671786134248
2016-06-27,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,31.0,103.40476190476193,210.0,217.15,14.65,3.723793392475864
2016-06-27,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,3.0,103.40476190476193,210.0,217.15,9.0,2.6777609872013124
2016-06-27,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,3.0,96.51111111111112,225.0,217.15,1.1,0.6160959370441671
2016-06-27,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,3.0,98.70454545454544,220.0,217.15,2.7,1.1486770081867903
2016-06-27,-0.022495900575171583,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,3.0,101.0,215.0,217.15,5.3,1.8416497028813488
2016-06-28,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,30.0,98.13636363636364,220.0,215.9,8.45,2.4863488091316763
2016-06-28,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,30.0,102.80952380952381,210.0,215.9,13.55,3.532174862418194
2016-06-28,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,2.0,100.4186046511628,215.0,215.9,4.1,1.5479109404290363
2016-06-28,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,2.0,102.80952380952381,210.0,215.9,7.9,2.4516182065657337
2016-06-28,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,2.0,98.13636363636364,220.0,215.9,1.9,0.9055384659972044
2016-06-28,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.0077244658485594395,0.007807044017210841,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,30.0,100.4186046511628,215.0,215.9,10.75,2.972236455127252
2016-06-29,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,1.0,96.53333333333332,225.0,217.2,0.3,0.25570129374571826
2016-06-29,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,57.0,98.72727272727272,220.0,217.2,12.5,3.2408513315393312
2016-06-29,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,29.0,98.72727272727272,220.0,217.2,8.75,2.5457568952843954
2016-06-29,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,29.0,96.53333333333332,225.0,217.2,6.65,2.082295382567611
2016-06-29,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,1.0,101.02325581395347,215.0,217.2,4.2,1.5733642634252083
2016-06-29,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,29.0,101.02325581395347,215.0,217.2,11.15,3.0466474562905415
2016-06-29,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,1.0,103.42857142857143,210.0,217.2,8.4,2.55559378562914
2016-06-29,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,1.0,98.72727272727272,220.0,217.2,1.35,0.7185417653822617
2016-06-29,-0.01988960466563437,-0.013777748407600406,-0.013463748047759575,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,29.0,103.42857142857143,210.0,217.2,14.05,3.6198741945870103
2016-06-30,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,28.0,101.76744186046513,215.0,218.8,12.15,3.2290062752432958
2016-06-30,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,28.0,99.45454545454548,220.0,218.8,9.65,2.7201647512930442
2016-06-30,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,0.0,97.24444444444444,225.0,218.8,0.05,0.07604267466077261
2016-06-30,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,56.0,99.45454545454548,220.0,218.8,13.85,3.4738008925394874
2016-06-30,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,0.0,101.76744186046513,215.0,218.8,3.6,1.4174825949627796
2016-06-30,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,28.0,97.24444444444444,225.0,218.8,7.4,2.238484197292612
2016-06-30,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.007872186428667879,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,0.0,99.45454545454548,220.0,218.8,0.15,0.16240251749973286
2016-07-01,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,27.0,102.13953488372091,215.0,219.6,12.3,3.255934049822063
2016-07-01,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,27.0,99.8181818181818,220.0,219.6,9.5,2.691474440156901
2016-07-01,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,27.0,97.6,225.0,219.6,7.25,2.207671786134248
2016-07-01,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,0.03723872372331134,55.0,99.8181818181818,220.0,219.6,13.7,3.448292179598818
2016-07-04,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,52.0,101.36363636363636,220.0,223.0,14.6,3.600032313022246
2016-07-04,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,24.0,99.11111111111113,225.0,223.0,7.95,2.3497810054558808
2016-07-04,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,24.0,101.36363636363636,220.0,223.0,10.5,2.880110255261963
2016-07-04,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001769068834457063,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,24.0,103.72093023255816,215.0,223.0,13.55,3.476366573310267
2016-07-05,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,51.0,97.17391304347828,230.0,223.5,10.1,2.7222381374101916
2016-07-05,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,23.0,99.33333333333331,225.0,223.5,7.65,2.2893937166063654
2016-07-05,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,51.0,101.5909090909091,220.0,223.5,14.8,3.6333370546674106
2016-07-05,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,23.0,101.5909090909091,220.0,223.5,10.15,2.8147769270867853
2016-07-05,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,23.0,103.953488372093,215.0,223.5,13.3,3.432824524989867
2016-07-05,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0024135147467890883,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,23.0,97.17391304347828,230.0,223.5,5.6,1.826280862926905
2016-07-07,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.010529176270817835,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,49.0,100.02272727272728,220.0,220.05,12.5,3.2408513315393312
2016-07-07,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.010529176270817835,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,21.0,97.8,225.0,220.05,5.85,1.909264543570323
2016-07-07,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.010529176270817835,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,21.0,100.02272727272728,220.0,220.05,8.05,2.4060656358379156
2016-07-07,-0.01988960466563437,-0.013777748407600406,-0.013019478497198178,-0.010529176270817835,-0.008037885288424244,-0.005982712179140498,-0.003907349890656965,-0.0034880011377334203,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,21.0,102.34883720930232,215.0,220.05,10.95,3.0095517682257773
2016-07-08,-0.01988960466563437,-0.013777748407600406,-0.010529176270817835,-0.008037885288424244,-0.005982712179140498,-0.005404163395325445,-0.003907349890656965,-0.0034880011377334203,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,48.0,103.95238095238096,210.0,218.3,15.85,3.9276020761584696
2016-07-08,-0.01988960466563437,-0.013777748407600406,-0.010529176270817835,-0.008037885288424244,-0.005982712179140498,-0.005404163395325445,-0.003907349890656965,-0.0034880011377334203,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,20.0,101.53488372093024,215.0,218.3,9.55,2.743411061160089
2016-07-08,-0.01988960466563437,-0.013777748407600406,-0.010529176270817835,-0.008037885288424244,-0.005982712179140498,-0.005404163395325445,-0.003907349890656965,-0.0034880011377334203,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,20.0,103.95238095238096,210.0,218.3,12.8,3.3986360842146306
2016-07-08,-0.01988960466563437,-0.013777748407600406,-0.010529176270817835,-0.008037885288424244,-0.005982712179140498,-0.005404163395325445,-0.003907349890656965,-0.0034880011377334203,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,20.0,97.02222222222224,225.0,218.3,4.7,1.646372356246973
2016-07-08,-0.01988960466563437,-0.013777748407600406,-0.010529176270817835,-0.008037885288424244,-0.005982712179140498,-0.005404163395325445,-0.003907349890656965,-0.0034880011377334203,-0.0001566553110321067,0.001515855657799084,0.002470182553158394,0.004063175669701629,0.0049675765620310975,0.0077244658485594395,0.010398846722844673,0.014623666077227258,0.018644001795937993,0.019504610663682604,0.026677314610013294,20.0,99.22727272727272,220.0,218.3,6.8,2.146370574243112
